Month,USD,DZD,AUD,BWP,BRL,BND,CAD,CLP,CNY,CZK,DKK,EUR,INR,ILS,JPY,KRW,KWD,MYR,MUR,MXN,NZD,NOK,OMR,PEN,PHP,PLN,QAR,RUB,SAR,SGD,ZAR,SEK,CHF,THB,TTD,AED,GBP,UYU,COP,BHD,VEF,HUF,ISK,IDR,IRR,KZT,LYD,NPR,PKR,LKR,TND,Year,Week
1.0,1.0,139.53445,1.3934358408,11.61931673,5.538155,1.350725,1.2624900000000001,822.383,6.35732,21.63665,6.579485,0.8842162712,74.461055,3.1358,114.934,1194.7450000000001,0.3024675,4.188555,43.60607,20.518875,1.482134967,8.8504,0.3845,3.8872999999999998,51.243550000000006,4.024365,3.6399999999999997,76.30042499999999,3.75,1.350725,15.49981,9.141165,0.9195175000000001,33.2444,6.76411,3.6725000000000003,0.7383428989499999,44.5342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,2.6
2.0,1.0,140.55606842105263,1.3977457472631578,11.553923518421053,5.198068421052632,1.3474473684210526,1.2715736842105263,808.088947368421,6.346178947368421,21.553421052631577,6.55958947368421,0.8817194463684211,75.01593684210526,3.2140526315789475,115.20315789473685,1198.4842105263158,0.302478947368421,4.187926315789474,43.76140526315789,20.492515789473686,1.4998691404736841,8.862336842105263,0.3845,3.788473684210526,51.278,4.0158000000000005,3.6399999999999997,78.20837368421053,3.75,1.3477368421052631,15.231136842105263,9.288747368421053,0.9228026315789473,32.6851052631579,6.753731578947368,3.6725000000000003,0.7388690546315789,43.164157894736846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,6.631578947368421
3.0,1.0,142.48881739130434,1.3567217591304348,11.579945355652173,4.980886956521739,1.3593478260869565,1.265786956521739,799.1873913043479,6.3448913043478266,22.698043478260868,6.7526,0.9075631602173913,76.19633043478261,3.245608695652174,118.51695652173912,1220.7347826086957,0.3038086956521739,4.200213043478261,44.117569565217394,20.550047826086956,1.4579828740434781,8.850647826086956,0.3845,3.734608695652174,52.073956521739134,4.315365217391304,3.64,103.13061739130434,3.75,1.3593478260869565,14.991015217391304,9.571517391304349,0.9295108695652174,33.25160869565217,6.7582434782608685,3.6725,0.7590035009565217,42.25213043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,11.0
4.0,1.0,143.56433333333334,1.3517452768095237,11.681559901428571,4.752352380952381,1.3647857142857143,1.262647619047619,814.6304761904763,6.426404761904761,22.579571428571427,6.876919047619047,0.924003120904762,76.16801428571428,3.2369047619047615,126.22476190476192,1232.338095238095,0.3051857142857143,4.26574761904762,43.66072380952381,20.079990476190478,1.4748495282380953,8.890128571428571,0.3845,3.7317142857142858,51.994952380952384,4.292228571428571,3.6399999999999997,77.67277142857142,3.75,1.3650428571428572,14.989840476190476,9.531190476190476,0.9430285714285714,33.78352380952381,6.755057142857143,3.6725000000000003,0.7718951647619047,41.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,15.380952380952381
5.0,1.0,145.5503380952381,1.4195473487142858,12.146500077619047,4.965766666666666,1.3831714285714287,1.2854761904761904,850.682380952381,6.698757142857143,23.420238095238094,7.042738095238096,0.946180095,77.2696619047619,3.3809047619047616,129.04857142857142,1270.3,0.3064547619047619,4.382038095238095,43.296414285714285,20.06910476190476,1.5635919782857144,9.61172380952381,0.3845,3.7614761904761904,52.365809523809524,4.402919047619047,3.6399999999999997,64.36390476190476,3.75,1.3831,15.900542857142858,9.932371428571429,0.9800785714285715,34.44619047619047,6.748680952380952,3.6725000000000003,0.8035262777619048,40.80471428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,19.61904761904762
6.0,1.0,145.8005761904762,1.4213773614285714,12.148525065714287,5.051114285714285,1.3836380952380953,1.2765761904761905,859.4361904761905,6.695152380952381,23.39004761904762,7.0407,0.9463534226190475,78.07831904761905,3.3963809523809525,133.7957142857143,1264.7714285714287,0.3063619047619048,4.4013857142857145,44.24637142857143,20.01784761904762,1.5726620813333334,9.742371428571428,0.3845,3.7454761904761904,53.555095238095234,4.386671428571428,3.6399999999999997,56.80980952380953,3.75,1.3836380952380953,15.797814285714285,10.009766666666668,0.9704952380952382,34.92966666666667,6.758790476190476,3.6725000000000003,0.8112064214761906,39.76695238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,24.047619047619047
7.0,1.0,146.31131499999998,1.4585120667,12.640984112,5.37346,1.39492,1.294915,953.024,6.735365,24.13995,7.324495000000001,0.9838385373499999,79.63186499999999,3.4642000000000004,136.8255,1307.85,0.3072375,4.44099,45.21268,20.5762,1.61341598665,10.018365,0.3845,3.905,55.93300000000001,4.69744,3.6399999999999997,58.68486,3.75,1.3947699999999998,16.86599,10.388505,0.9704225000000001,36.4084,6.75621,3.6725000000000003,0.83449727075,41.18645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,28.45
8.0,1.0,142.79118499999998,1.43419346,12.6171663295,5.15001,1.382295,1.289525,905.2425,6.78617,24.21755,7.3329949999999995,0.985676737,79.53583,3.2954,134.721,1314.025,0.3069075,4.463825,45.12784499999999,20.127209999999998,1.5913739829,9.69074,0.3845,3.87415,55.728899999999996,4.647555,3.6399999999999997,60.39454500000001,3.75,1.382295,16.664147500000002,10.33178,0.9547725,35.765100000000004,6.750794999999999,3.6725000000000003,0.83103645635,40.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,32.5
